clip,naive,lr,avg_reward,avg_gap
True,False,0.0127427498570313,0.9688208616780049,-0.0001738789636657
True,False,0.2335721469090121,1.0061085006407515,-0.0002094461409899
True,False,7.847599703514606e-05,1.0376994615761137,-0.0004897651807813
True,False,0.0014384498882876,1.045287274453941,-0.0003935063393439
True,False,0.0263665089873035,0.9914255319148936,-0.0001755189588784
True,False,1e-06,0.9377890724269378,-0.0004064622332072
True,False,0.0061584821106602,1.0250697026022302,-0.0002155445968068
True,False,0.0006951927961775,0.9648203001579776,-0.0003410704922609
True,False,3.792690190732254e-05,1.0043445262189512,-0.0004053452158496
True,False,8.858667904100832e-06,1.002506931608133,-0.0004062741836231
True,False,2.06913808111479e-06,1.002744344857021,-0.0007300789611142
True,False,0.0545559478116851,0.9282708871662362,-0.0002737013972263
True,False,0.0001623776739188,0.9433459147424512,-0.0004040141932723
True,False,0.0003359818286283,0.996352181279119,-0.0002586760128654
True,False,1.832980710832437e-05,1.0041610810810813,-0.0002592165043012
True,False,0.2335721469090121,1.035073565473271,-0.0002322070889966
True,False,0.4832930238571752,0.9974738041002276,-0.0003484015847654
True,False,0.0127427498570313,1.0093452640768223,-0.0007244907371245
True,False,0.0014384498882876,1.0191276102088167,-0.0004682313754782
True,False,0.1128837891684688,0.9709527057753524,-0.000290304336881
True,False,1.0,0.9793311565199072,-0.0001236431259339
True,False,2.06913808111479e-06,0.9979299430259548,-0.0001847903570422
True,False,4.281332398719396e-06,0.9788663431848256,-0.0004064934797201
True,False,0.0029763514416313,1.0169295302013424,-0.0003700615412839
True,False,0.0545559478116851,0.9906457564575644,-0.0004897995390195
True,False,0.0006951927961775,1.01125,-0.0003763083579943
True,False,0.0061584821106602,0.9984926644581168,-0.0002454902550483
True,False,1e-06,0.992018390804598,-0.0004877348967615
True,False,7.847599703514606e-05,0.9939885617453929,-0.0007300564162775
True,False,0.0001623776739188,0.9805792400370714,-0.0004846457377083
True,False,0.0263665089873035,0.9925770625566636,-7.673756289176623e-05
True,False,8.858667904100832e-06,1.0737344604674297,-0.0004710443536325
True,False,0.4832930238571752,0.9837465690759376,-0.0003249045532217
True,False,0.0127427498570313,1.021897919794124,-0.0001214514907645
True,False,0.0003359818286283,0.9728450578806768,-0.0004064534394781
True,False,3.792690190732254e-05,0.9703117990130103,-0.0004891864324919
True,False,0.1128837891684688,0.9865405777166436,-0.0002702732204964
True,False,0.0545559478116851,0.9934579641236224,-0.0007072929577407
True,False,0.0061584821106602,1.0012127705163916,-0.000704718416
True,False,7.847599703514606e-05,1.003471653373572,-0.0001847678637858
True,False,1.0,0.9500452001721909,-0.000290304336881
True,False,2.06913808111479e-06,1.019094865100087,-0.0001083281880071
True,False,0.0014384498882876,1.0054088385994877,-0.0007219047253875
True,False,1.832980710832437e-05,1.038869018849686,-0.0004052554585182
True,False,0.0029763514416313,0.9983372093023254,-0.0007244833050335
True,False,0.0001623776739188,0.9992972228111086,-0.0007300329231993
True,False,4.281332398719396e-06,0.967981209899175,-0.0004829392000868
True,False,0.0263665089873035,1.0115395348837206,-0.0001367945922492
True,False,0.4832930238571752,1.014807480748075,-0.0007215606114796
True,False,1e-06,0.9928868360277135,-0.0007300805232657
True,False,0.2335721469090121,0.9758232931726908,-0.0003980799927294
True,False,0.0006951927961775,0.9937571580063628,-0.0002594419754849
True,False,8.858667904100832e-06,0.999251715265866,-0.0007300614267971
True,False,0.0127427498570313,1.0029316239316235,-7.005348463468406e-05
True,False,0.1128837891684688,1.0030952888509912,-0.0007242424510067
True,False,0.0001623776739188,0.9930509903076274,-0.0001847710293383
True,False,0.0003359818286283,1.007739822180627,-0.0004897313989964
True,False,0.0029763514416313,0.9929057087876844,-0.0001498238060248
True,False,0.0263665089873035,1.0025386930352536,-0.0007242424510067
True,False,0.0545559478116851,0.998040201005025,-0.0001479404164907
True,False,0.4832930238571752,0.989240625,-0.0001847926628108
True,False,3.792690190732254e-05,0.9944795420818316,-0.0007300387074505
True,False,2.06913808111479e-06,0.969549795361528,-0.0003043777947971
True,False,1.0,1.024215830875123,-0.0003434486600041
True,False,0.0014384498882876,1.0000127931769722,-0.0001847925068148
True,False,7.847599703514606e-05,0.9944115165576882,-0.0001083177694989
True,False,0.0061584821106602,1.0168513632365874,-0.0001368887611712
True,False,1.832980710832437e-05,0.9853203342618384,-0.0004401527493392
True,False,0.2335721469090121,0.9979832378527478,-0.0006918654268775
True,False,1e-06,0.9962704402515724,-0.0001847866312852
True,False,0.0127427498570313,0.9706448683015442,-8.871725602643029e-05
True,False,4.281332398719396e-06,1.0032998289136017,-0.0007300735390255
True,False,8.858667904100832e-06,0.9925592467202708,-0.0001847870701367
True,False,0.1128837891684688,1.002561160424334,-8.298800341322398e-05
True,False,0.0263665089873035,0.9926940977364078,-0.0001148549492389
True,False,2.06913808111479e-06,1.0068362509117434,-0.0001940033739098
True,False,0.2335721469090121,0.999507147429059,-9.154970236129086e-05
True,False,0.0003359818286283,1.0021389300063437,-0.000730011805458
True,False,7.847599703514606e-05,1.0188213283442469,-0.0003025725411363
True,False,1.0,0.9946543681085668,-0.0007185758378945
True,False,0.0006951927961775,1.0546377525874815,-0.0003964446988196
True,False,0.0029763514416313,0.998754215851602,-3.859373046693075e-05
True,False,0.0061584821106602,0.9999485077763768,-9.089557793624413e-05
True,False,1e-06,0.9934615384615382,-0.0001083207431554
True,False,0.0001623776739188,1.0087276493676407,-0.0001083189364862
True,False,0.0127427498570313,1.020440489032722,-0.0001696187175058
True,False,0.0014384498882876,1.0048364978902955,-0.0001083301310019
True,False,1.832980710832437e-05,1.010957423580786,-0.0007300478366915
True,False,0.0263665089873035,0.9939249003566184,-6.938959321970862e-05
True,False,3.792690190732254e-05,1.007031662269129,-0.0001847698545752
True,False,0.4832930238571752,0.9855411346033074,-7.346102487052318e-05
True,False,8.858667904100832e-06,0.9925105529759394,-0.0001083251031647
True,False,0.0545559478116851,0.9943637916310843,-6.926057449543392e-05
True,False,2.06913808111479e-06,1.0196139839766931,-0.0002439594286012
True,False,4.281332398719396e-06,1.0038992898644286,-0.0001847893926113
True,False,0.1128837891684688,0.996518030662924,-3.5184378503242204e-05
True,False,0.2335721469090121,1.0042106369560648,-4.8547499918148566e-05
True,False,0.0061584821106602,1.0020179475379658,-0.0002504562719598
True,False,0.0001623776739188,1.0164880673841838,-0.0003082104277751
True,False,1e-06,1.0341106342393895,-0.0003063170511199
True,False,1.832980710832437e-05,1.0061991187578685,-0.0001847807790132
True,False,7.847599703514606e-05,1.0276611151339607,-0.0001978886938479
True,False,0.0029763514416313,1.0673396965247188,-0.000221620405115
True,False,0.0014384498882876,0.9832547597461472,-0.0002917092615338
True,False,0.0003359818286283,1.018663764961915,-0.0001847683662305
True,False,1.0,0.9837486822686066,-0.0001498238060248
True,False,0.0263665089873035,0.9853072371415564,-0.0002006555370223
True,False,0.0127427498570313,1.0077093862815882,-0.0001727371788788
True,False,0.0006951927961775,0.948532894736842,-0.0004896675979812
True,False,3.792690190732254e-05,0.9906432192648922,-0.000108314552528
True,False,0.0545559478116851,1.0047378365611717,-0.0002042823676465
True,False,8.858667904100832e-06,1.0359876543209876,-0.0002943342677154
True,False,0.4832930238571752,1.0483017928286855,-0.0002042823676465
True,False,4.281332398719396e-06,0.9909643824203292,-0.0001083270608834
True,False,0.1128837891684688,0.9769687930243232,-0.0002042823676465
True,False,0.2335721469090121,0.9945056232427364,-0.0002468341540467
True,False,0.0061584821106602,0.9702180579216352,-0.0001030553839976
True,False,0.0001623776739188,0.987319351427564,-0.0001990298729795
True,False,1.832980710832437e-05,1.004044612794613,-0.0001083207039795
True,False,7.847599703514606e-05,0.9805081796032022,-0.0002428409489682
True,False,1e-06,0.997138830162086,-0.0001971946963296
True,False,0.0014384498882876,1.0041713581984522,-0.0001990637328538
True,False,0.0029763514416313,1.0066968406105787,-8.489662235419914e-05
True,False,0.0263665089873035,0.9778811138878972,-0.0001324954446314
True,False,1.0,0.9786258977608788,-4.8547499918148566e-05
True,False,0.0003359818286283,0.9997989304812837,-0.0001083090204474
True,False,0.0006951927961775,1.0048424526293378,-0.0007270669808383
True,False,3.792690190732254e-05,0.9471357544314744,-0.0003082234420602
True,False,0.0545559478116851,1.038814358230602,-9.823246379795388e-05
True,False,8.858667904100832e-06,0.9942011834319524,-0.0001894170854887
True,False,0.4832930238571752,1.0152229413879896,-0.0001401730781979
True,False,4.281332398719396e-06,1.0047953081876726,-0.0002996468301192
True,False,0.1128837891684688,1.001432442196532,-9.337831001878148e-05
True,False,0.2335721469090121,1.0134029796511623,-0.0001221744500287
True,False,0.0061584821106602,0.99951493913685,-0.0002091677211129
True,False,0.0001623776739188,1.009303914327917,-0.0002455391267735
True,False,1e-06,1.0120040043684022,-0.0002452572154164
True,False,3.792690190732254e-05,0.9976909538894756,-0.0001984617876395
True,False,0.0029763514416313,1.001411637931034,-7.860567007456673e-05
True,False,0.0263665089873035,0.9893508835196538,-0.000124457291015
True,False,1.832980710832437e-05,1.0008997252747254,-0.0003039931896267
True,False,0.0014384498882876,1.009419610670512,-0.0002455969068568
True,False,0.0006951927961775,1.005674085170126,-0.0001847911749716
True,False,0.0545559478116851,0.9936441893830702,-7.860567007456671e-05
True,False,0.4832930238571752,1.0173587621446565,-0.0001363066366447
True,False,0.1128837891684688,1.015103148751357,-0.0001538950214661
True,False,1.0,1.0391518500720809,-0.0001926784288609
True,False,4.281332398719396e-06,1.0213447111777942,-0.0001909305186642
True,False,8.858667904100832e-06,0.980173852573018,-0.0002403126167654
True,False,0.0003359818286283,0.9752650334075726,-0.0003082031551029
True,False,0.2335721469090121,0.973182617874736,-9.987609441068388e-05
True,False,3.792690190732254e-05,0.9920667613636364,-0.0002455856790663
True,False,1.832980710832437e-05,1.0155054151624547,-0.0001988368404465
True,False,0.0006951927961775,1.003458228379513,-0.0001083275015769
True,False,1.0,0.991190728945506,-5.6255037144386494e-05
True,False,4.281332398719396e-06,0.9646039776692252,-0.0002421705886685
True,False,0.0003359818286283,1.0002921146953407,-0.0001990466738593
True,False,0.0006951927961775,0.9663069489185456,-0.0003082167165642
True,False,1.832980710832437e-05,1.0251047120418846,-0.0002455862717761
True,False,1.0,0.9919077757685352,-0.000245598263347
True,False,0.0006951927961775,0.9679048271140018,-0.0001990350019926
True,False,0.0003359818286283,0.9916930550557757,-0.0002455729578451
True,False,0.0006951927961775605,0.9786322400558272,-0.00024557287227874815
